lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-8.167,148.833,2.485,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704306,bath
-8.583,149.5,0.525,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704307,bath
-8.083,148.75,3.024,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704308,bath
-8.25,148.917,0.903,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704309,bath
-8.667,149.833,0.616,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704310,bath
-7.75,148.5,2.894,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704311,bath
-8.0,148.667,3.096,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704312,bath
-7.583,148.417,2.743,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704313,bath
-8.333,149.0,0.578,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704314,bath
-7.917,148.583,3.082,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704315,bath
-7.417,148.333,4.298,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704316,bath
-8.5,149.25,0.53,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704317,bath
-8.667,149.75,0.603,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704318,bath
-7.667,148.417,2.514,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704319,bath
-8.417,149.083,0.549,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704320,bath
-8.583,149.417,0.513,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704321,bath
-7.833,148.5,2.385,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704322,bath
-7.5,148.333,3.282,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704323,bath
-8.167,148.75,1.945,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704324,bath
-8.083,148.667,2.734,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704325,bath
-8.25,148.833,0.654,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704326,bath
-8.667,149.667,0.585,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704327,bath
-8.0,148.583,2.193,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704328,bath
-8.333,148.917,0.528,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704329,bath
-7.583,148.333,2.639,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704330,bath
-7.75,148.417,2.663,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704331,bath
-8.5,149.167,0.539,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704332,bath
-7.917,148.5,2.387,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704333,bath
-8.417,149.0,0.534,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704334,bath
-8.583,149.333,0.502,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704335,bath
-7.417,148.25,4.783,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704336,bath
-8.667,149.583,0.554,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704337,bath
-7.667,148.333,2.392,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704338,bath
-7.833,148.417,1.626,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704339,bath
-8.167,148.667,1.493,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704340,bath
-8.25,148.75,0.545,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704341,bath
-7.5,148.25,3.917,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704342,bath
-8.083,148.583,1.897,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704343,bath
-8.0,148.5,1.538,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704344,bath
-8.333,148.833,0.466,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704345,bath
-8.5,149.083,0.527,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704346,bath
-7.75,148.333,2.006,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704347,bath
-8.583,149.25,0.507,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704348,bath
-8.667,149.5,0.524,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704349,bath
-7.583,148.25,3.876,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704350,bath
-8.417,148.917,0.469,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704351,bath
-7.917,148.417,1.474,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704352,bath
-7.417,148.167,4.773,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704353,bath
-7.667,148.25,2.707,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704354,bath
-7.833,148.333,1.464,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704355,bath
-8.167,148.583,0.812,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704356,bath
-8.25,148.667,0.486,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704357,bath
-8.667,149.417,0.493,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704358,bath
-7.5,148.167,4.696,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704359,bath
-8.083,148.5,0.713,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704360,bath
-8.333,148.75,0.443,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704361,bath
-8.5,149.0,0.478,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704362,bath
-8.583,149.167,0.494,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704363,bath
-8.0,148.417,0.59,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704364,bath
-7.75,148.25,1.772,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704365,bath
-7.583,148.167,4.116,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704366,bath
-8.417,148.833,0.437,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704367,bath
-7.917,148.333,1.116,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704368,bath
-8.667,149.333,0.468,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704369,bath
-7.417,148.083,4.364,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704370,bath
-7.667,148.167,3.325,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704371,bath
-7.833,148.25,1.425,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704372,bath
-8.167,148.5,0.41,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704373,bath
-8.25,148.583,0.446,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704374,bath
-8.5,148.917,0.437,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704375,bath
-8.583,149.083,0.46,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704376,bath
-7.5,148.083,4.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704377,bath
-8.083,148.417,0.413,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704378,bath
-8.333,148.667,0.434,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704379,bath
-7.75,148.167,2.227,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704380,bath
-8.0,148.333,0.621,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704381,bath
-8.417,148.75,0.431,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704382,bath
-8.667,149.25,0.451,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704383,bath
-7.583,148.083,4.065,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704384,bath
-7.917,148.25,1.376,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704385,bath
-8.75,149.667,0.641,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704386,bath
-8.75,149.75,0.685,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704387,bath
-8.75,149.833,0.721,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704388,bath
-8.167,148.417,0.438,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704389,bath
-8.25,148.5,0.438,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704390,bath
-8.5,148.833,0.429,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704391,bath
-8.583,149.0,0.433,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704392,bath
-7.417,148.0,3.997,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704393,bath
-7.667,148.083,2.824,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704394,bath
-7.833,148.167,1.436,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704395,bath
-8.083,148.333,0.386,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704396,bath
-8.333,148.583,0.43,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704397,bath
-8.667,149.167,0.431,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704398,bath
-8.75,149.583,0.581,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704399,bath
-8.75,149.917,0.7,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704400,bath
-7.5,148.0,4.04,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704401,bath
-8.0,148.25,0.872,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704402,bath
-8.417,148.667,0.429,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704403,bath
-7.75,148.083,1.725,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704404,bath
-7.917,148.167,1.026,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704405,bath
-8.583,148.917,0.428,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704406,bath
-8.75,149.5,0.515,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704407,bath
-7.583,148.0,3.334,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704408,bath
-8.25,148.417,0.441,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704409,bath
-8.5,148.75,0.427,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704410,bath
-7.667,148.0,2.657,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704411,bath
-7.833,148.083,1.411,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704412,bath
-8.083,148.25,0.574,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704413,bath
-8.167,148.333,0.432,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704414,bath
-8.333,148.5,0.425,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704415,bath
-8.667,149.083,0.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704416,bath
-8.75,149.417,0.465,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704417,bath
-8.0,148.167,0.442,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704418,bath
-8.417,148.583,0.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704419,bath
-7.5,147.917,3.2,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704420,bath
-7.75,148.0,2.766,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704421,bath
-8.583,148.833,0.426,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704422,bath
-8.75,149.333,0.43,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704423,bath
-7.583,147.917,2.719,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704424,bath
-7.917,148.083,0.741,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704425,bath
-8.5,148.667,0.425,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704426,bath
-8.667,149.0,0.422,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704427,bath
-8.167,148.25,0.399,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704428,bath
-8.25,148.333,0.439,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704429,bath
-8.333,148.417,0.426,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704430,bath
-7.667,147.917,2.018,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704431,bath
-7.833,148.0,1.285,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704432,bath
-8.083,148.167,0.435,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704433,bath
-8.417,148.5,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704434,bath
-8.75,149.25,0.418,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704435,bath
-8.0,148.083,0.437,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704436,bath
-8.583,148.75,0.426,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704437,bath
-8.667,148.917,0.421,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704438,bath
-7.75,147.917,1.338,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704439,bath
-7.917,148.0,0.389,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704440,bath
-8.5,148.583,0.421,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704441,bath
-8.75,149.167,0.418,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704442,bath
-8.167,148.167,0.427,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704443,bath
-8.25,148.25,0.431,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704444,bath
-8.333,148.333,0.428,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704445,bath
-7.833,147.917,1.259,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704446,bath
-8.417,148.417,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704447,bath
-8.583,148.667,0.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704448,bath
-7.667,147.833,1.631,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704449,bath
-8.0,148.0,0.402,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704450,bath
-8.5,148.5,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704451,bath
-8.667,148.833,0.422,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704452,bath
-8.75,149.083,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704453,bath
-7.75,147.833,0.538,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704454,bath
-7.917,147.917,0.435,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704455,bath
-8.333,148.25,0.418,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704456,bath
-8.417,148.333,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704457,bath
-8.583,148.583,0.425,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704458,bath
-8.667,148.75,0.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704459,bath
-8.75,149.0,0.419,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704460,bath
-7.833,147.833,0.476,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704461,bath
-8.5,148.417,0.413,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704462,bath
-7.75,147.75,0.579,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704463,bath
-7.917,147.833,0.425,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704464,bath
-8.75,148.917,0.42,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704465,bath
-8.417,148.25,0.405,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704466,bath
-8.583,148.5,0.419,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704467,bath
-8.667,148.667,0.426,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704468,bath
-7.833,147.75,0.425,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704469,bath
-8.5,148.333,0.411,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704470,bath
-8.75,148.833,0.421,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704471,bath
-8.583,148.417,0.403,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704472,bath
-8.667,148.583,0.428,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704473,bath
-7.917,147.75,0.404,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704474,bath
-8.5,148.25,0.407,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704475,bath
-8.75,148.75,0.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704476,bath
-8.833,149.25,0.411,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704477,bath
-8.833,149.333,0.411,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704478,bath
-8.833,149.417,0.43,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704479,bath
-8.833,149.167,0.412,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704480,bath
-8.583,148.333,0.395,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704481,bath
-8.667,148.5,0.401,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704482,bath
-8.833,149.083,0.415,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704483,bath
-8.833,149.5,0.514,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704484,bath
-8.75,148.667,0.423,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704485,bath
-8.833,149.0,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704486,bath
-8.667,148.417,0.379,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704487,bath
-8.833,148.917,0.419,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704488,bath
-8.833,149.583,0.614,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704489,bath
-8.583,148.25,0.389,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704490,bath
-8.75,148.583,0.413,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704491,bath
-8.833,148.833,0.421,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704492,bath
-8.75,148.5,0.38,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704493,bath
-8.833,148.75,0.422,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704494,bath
-8.833,149.667,0.711,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704495,bath
-8.833,148.667,0.419,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704496,bath
-8.833,148.583,0.392,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704497,bath
-8.917,149.0,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704498,bath
-8.917,149.083,0.412,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704499,bath
-8.917,149.167,0.41,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704500,bath
-8.917,149.25,0.408,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704501,bath
-8.917,148.917,0.421,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704502,bath
-8.917,149.333,0.405,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704503,bath
-8.833,148.5,0.382,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704504,bath
-8.917,148.833,0.42,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704505,bath
-8.917,148.75,0.417,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704506,bath
-8.917,149.417,0.413,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704507,bath
-8.917,148.667,0.419,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704508,bath
-8.917,148.583,0.406,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704509,bath
-8.917,149.5,0.479,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704510,bath
-9.0,148.917,0.413,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704511,bath
-9.0,149.0,0.404,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704512,bath
-9.0,148.833,0.411,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704513,bath
-9.0,149.083,0.363,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704514,bath
-9.0,148.75,0.411,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704515,bath
-9.0,149.167,0.352,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704516,bath
-9.0,148.667,0.412,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704517,bath
-9.0,148.583,0.4,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704518,bath
-9.0,149.333,0.38,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704519,bath
-9.083,148.75,0.382,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704520,bath
-9.083,148.667,0.377,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704521,bath
-7.583,147.583,0.561,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704522,bath
-7.583,147.667,0.781,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704523,bath
-7.583,147.75,1.694,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704524,bath
-7.583,147.833,2.129,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704525,bath
-7.667,147.583,0.486,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704526,bath
-7.667,147.667,0.407,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704527,bath
-7.667,147.75,1.308,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704528,bath
-7.75,147.583,0.447,5.0,BA,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,704529,bath
