lon,lat,depth
128.60000000000014,27.199999999999978,59.43583654379722
128.80000000000013,27.199999999999978,51.68447496924295
129.00000000000014,27.199999999999978,51.06842504023205
129.20000000000016,27.199999999999978,51.20107055505024
129.40000000000015,27.199999999999978,51.333716069868416
129.60000000000014,27.199999999999978,48.50756534463525
129.80000000000015,27.199999999999978,44.833068743281885
130.00000000000017,27.199999999999978,41.160242595212225
121.60000000000004,27.399999999999977,415.2178535551211
121.80000000000004,27.399999999999977,410.9927483196686
122.00000000000004,27.399999999999977,409.5713272960226
122.20000000000005,27.399999999999977,408.1499062723767
122.40000000000005,27.399999999999977,406.7284852487308
122.60000000000005,27.399999999999977,405.3070642250849
122.80000000000005,27.399999999999977,402.7530438137373
123.00000000000006,27.399999999999977,400.083882886974
123.20000000000006,27.399999999999977,398.9777459671616
123.40000000000006,27.399999999999977,398.9816911451386
123.60000000000007,27.399999999999977,400.18896219282846
123.80000000000007,27.399999999999977,402.106689
124.00000000000007,27.399999999999977,402.10668899999996
124.20000000000007,27.399999999999977,402.6367152369784
124.40000000000008,27.399999999999977,405.1470891093714
124.60000000000008,27.399999999999977,409.3008440970104
124.80000000000008,27.399999999999977,409.34713302452553
125.00000000000009,27.399999999999977,409.52537575928267
125.20000000000009,27.399999999999977,408.42694378264514
125.40000000000009,27.399999999999977,403.15558548169406
125.6000000000001,27.399999999999977,395.41750506369385
125.8000000000001,27.399999999999977,380.4636443699983
126.0000000000001,27.399999999999977,360.77270897374893
126.2000000000001,27.399999999999977,316.1285080382484
126.4000000000001,27.399999999999977,273.5709896672867
126.60000000000011,27.399999999999977,263.21099415961476
126.80000000000011,27.399999999999977,237.97890754060734
127.00000000000011,27.399999999999977,208.18236783235125
127.20000000000012,27.399999999999977,177.5880272003513
127.40000000000012,27.399999999999977,147.90560955578516
127.60000000000012,27.399999999999977,107.65966405551004
127.80000000000013,27.399999999999977,99.99198799133913
128.0000000000001,27.399999999999977,92.3243119271688
128.20000000000013,27.399999999999977,85.21570587137417
128.40000000000015,27.399999999999977,80.0088616816922
128.60000000000014,27.399999999999977,72.2575001071379
128.80000000000013,27.399999999999977,64.50613853258362
129.00000000000014,27.399999999999977,56.75477695802824
129.20000000000016,27.399999999999977,54.30245385753174
129.40000000000015,27.399999999999977,52.409529619609685
129.60000000000014,27.399999999999977,48.734990648356664
129.80000000000015,27.399999999999977,45.06045167710312
130.00000000000017,27.399999999999977,41.38756188853726
121.60000000000004,27.599999999999977,413.82993170819555
121.80000000000004,27.599999999999977,410.25318160901253
122.00000000000004,27.599999999999977,408.83176058536657
122.20000000000005,27.599999999999977,407.4103395617206
122.40000000000005,27.599999999999977,405.98891853807476
122.60000000000005,27.599999999999977,404.5674975144288
122.80000000000005,27.599999999999977,403.14607649078283
123.00000000000006,27.599999999999977,401.45223797883506
123.20000000000006,27.599999999999977,401.4561831568121
123.40000000000006,27.599999999999977,401.4601283347891
123.60000000000007,27.599999999999977,402.106689
123.80000000000007,27.599999999999977,402.83342852700855
124.00000000000007,27.599999999999977,403.76299923820585
124.20000000000007,27.599999999999977,404.6925699494032
124.40000000000008,27.599999999999977,408.2086008268292
124.60000000000008,27.599999999999977,412.36235581446823
124.80000000000008,27.599999999999977,413.26858500000003
125.00000000000009,27.599999999999977,413.26858500000003
125.20000000000009,27.599999999999977,412.00239333251045
125.40000000000009,27.599999999999977,406.5003762792758
125.6000000000001,27.599999999999977,403.1352541443353
125.8000000000001,27.599999999999977,397.396382645607
126.0000000000001,27.599999999999977,378.44755024533345
126.2000000000001,27.599999999999977,336.6708961665813
126.4000000000001,27.599999999999977,298.7128170003948
126.60000000000011,27.599999999999977,288.3528214927228
126.80000000000011,27.599999999999977,275.57549008630525
127.00000000000011,27.599999999999977,244.76011581450697
127.20000000000012,27.599999999999977,211.4817171961806
127.40000000000012,27.599999999999977,169.0238018137909
127.60000000000012,27.599999999999977,127.14164358171811
127.80000000000013,27.599999999999977,117.66694163419874
128.0000000000001,27.599999999999977,110.18520217305725
128.20000000000013,27.599999999999977,102.7034627119147
128.40000000000015,27.599999999999977,92.89262416180813
128.60000000000014,27.599999999999977,83.22849466945031
128.80000000000013,27.599999999999977,75.22018309913881
129.00000000000014,27.599999999999977,67.21187152882615
129.20000000000016,27.599999999999977,58.788444295654855
129.40000000000015,27.599999999999977,52.6369549233311
129.60000000000014,27.599999999999977,48.962415952078075
129.80000000000015,27.599999999999977,45.28787698082454
130.00000000000017,27.599999999999977,41.614881181862316
130.20000000000016,27.599999999999977,37.94205503379318
121.60000000000004,27.799999999999976,412.4420098612701
121.80000000000004,27.799999999999976,409.5136148983564
122.00000000000004,27.799999999999976,408.0921938747106
122.20000000000005,27.799999999999976,406.67077285106467
122.40000000000005,27.799999999999976,405.24935182741876
122.60000000000005,27.799999999999976,403.8279308037728
122.80000000000005,27.799999999999976,402.9037510793809
123.00000000000006,27.799999999999976,403.6219274350843
123.20000000000006,27.799999999999976,403.93781181325414
123.40000000000006,27.799999999999976,403.94176387929315
123.60000000000007,27.799999999999976,403.95971252823597
123.80000000000007,27.799999999999976,404.8892832394333
124.00000000000007,27.799999999999976,405.8188539506307
124.20000000000007,27.799999999999976,407.1163575566479
124.40000000000008,27.799999999999976,411.27011254428703
124.60000000000008,27.799999999999976,413.26858500000003
124.80000000000008,27.799999999999976,413.26858500000003
125.00000000000009,27.799999999999976,413.26858500000003
125.20000000000009,27.799999999999976,412.1124078784099
125.40000000000009,27.799999999999976,406.6103908251753
125.6000000000001,27.799999999999976,404.9423003736107
125.8000000000001,27.799999999999976,403.4110556745634
126.0000000000001,27.799999999999976,401.0088509203754
126.2000000000001,27.799999999999976,395.88741016432954
126.4000000000001,27.799999999999976,389.58881788397224
126.60000000000011,27.799999999999976,373.3646120505729
126.80000000000011,27.799999999999976,357.7428034282267
127.00000000000011,27.799999999999976,310.58564124874
127.20000000000012,27.799999999999976,262.81246934973893
127.40000000000012,27.799999999999976,220.39399779467897
127.60000000000012,27.799999999999976,178.18794073567054
127.80000000000013,27.799999999999976,146.99057115795551
128.0000000000001,27.799999999999976,132.26467828064887
128.20000000000013,27.799999999999976,122.13460919508489
128.40000000000015,27.799999999999976,106.16239985220076
128.60000000000014,27.799999999999976,90.19019050931894
128.80000000000013,27.799999999999976,81.873520525133
129.00000000000014,27.799999999999976,73.86520895482036
129.20000000000016,27.799999999999976,64.3337842473692
129.40000000000015,27.799999999999976,56.29789139878892
129.60000000000014,27.799999999999976,49.18984125579949
129.80000000000015,27.799999999999976,45.51530228454596
130.00000000000017,27.799999999999976,41.84220047518737
130.20000000000016,27.799999999999976,38.16937432711823
130.40000000000015,27.799999999999976,34.496548179049086
121.60000000000004,27.999999999999975,411.05408801434464
121.80000000000004,27.999999999999975,408.7740481877005
122.00000000000004,27.999999999999975,407.3526271640545
122.20000000000005,27.999999999999975,405.93120614040856
122.40000000000005,27.999999999999975,404.5097851167626
122.60000000000005,27.999999999999975,403.855486135378
122.80000000000005,27.999999999999975,404.55719802194704
123.00000000000006,27.999999999999975,405.2819710966077
123.20000000000006,27.999999999999975,406.0067441712685
123.40000000000006,27.999999999999975,406.4245282828738
123.60000000000007,27.999999999999975,406.4284803489128
123.80000000000007,27.999999999999975,406.9451379518581
124.00000000000007,27.999999999999975,407.8747086630554
124.20000000000007,27.999999999999975,410.1778692741057
124.40000000000008,27.999999999999975,413.26858500000003
124.60000000000008,27.999999999999975,413.26858500000003
124.80000000000008,27.999999999999975,413.26858500000003
125.00000000000009,27.999999999999975,413.26858500000003
125.20000000000009,27.999999999999975,412.2224224243093
125.40000000000009,27.999999999999975,408.28059130193327
125.6000000000001,27.999999999999975,406.749346602886
125.8000000000001,27.999999999999975,405.219443917267
126.0000000000001,27.999999999999975,402.8978239150063
126.2000000000001,27.999999999999975,398.13030865809543
126.4000000000001,27.999999999999975,392.82882797264506
126.60000000000011,27.999999999999975,383.2544185649598
126.80000000000011,27.999999999999975,367.3388044178086
127.00000000000011,27.999999999999975,359.39738008806495
127.20000000000012,27.999999999999975,317.2931817450463
127.40000000000012,27.999999999999975,275.40140649222207
127.60000000000012,27.999999999999975,226.0928392155274
127.80000000000013,27.999999999999975,193.68339267871715
128.0000000000001,27.999999999999975,167.47218128469052
128.20000000000013,27.999999999999975,137.58541298956226
128.40000000000015,27.999999999999975,119.81781479587525
128.60000000000014,27.999999999999975,103.45996619971157
128.80000000000013,27.999999999999975,88.52685795112718
129.00000000000014,27.999999999999975,79.527070108393
129.20000000000016,27.999999999999975,69.87912419908355
129.40000000000015,27.999999999999975,61.73734377622522
129.60000000000014,27.999999999999975,53.91645077443795
129.80000000000015,27.999999999999975,46.09555777264958
130.00000000000017,27.999999999999975,42.45425827957497
130.20000000000016,27.999999999999975,39.64810171676265
130.40000000000015,27.999999999999975,36.97402995376833
130.60000000000016,27.999999999999975,34.69517410039156
121.60000000000004,28.199999999999974,409.66616616741914
121.80000000000004,28.199999999999974,408.03448147704444
122.00000000000004,28.199999999999974,406.6130604533985
122.20000000000005,28.199999999999974,405.1916394297525
122.40000000000005,28.199999999999974,404.80722119137505
122.60000000000005,28.199999999999974,405.4931373447113
122.80000000000005,28.199999999999974,406.21724168347055
123.00000000000006,28.199999999999974,406.9420147581313
123.20000000000006,28.199999999999974,407.666787832792
123.40000000000006,28.199999999999974,408.39156090745286
123.60000000000007,28.199999999999974,408.9112447524934
123.80000000000007,28.199999999999974,409.0009926642829
124.00000000000007,28.199999999999974,409.9305633754802
124.20000000000007,28.199999999999974,413.2393809915636
124.40000000000008,28.199999999999974,413.26858500000003
124.60000000000008,28.199999999999974,413.26858500000003
124.80000000000008,28.199999999999974,413.26858500000003
125.00000000000009,28.199999999999974,413.26858500000003
125.20000000000009,28.199999999999974,412.3324369702088
125.40000000000009,28.199999999999974,410.0876922905238
125.6000000000001,28.199999999999974,408.558772125412
125.8000000000001,28.199999999999974,407.02985196030033
126.0000000000001,28.199999999999974,404.1098891882105
126.2000000000001,28.199999999999974,400.3732071518614
126.4000000000001,28.199999999999974,395.0123070867478
126.60000000000011,28.199999999999974,391.4303144028063
126.80000000000011,28.199999999999974,376.93480540739046
127.00000000000011,28.199999999999974,368.9933810776468
127.20000000000012,28.199999999999974,366.022211031753
127.40000000000012,28.199999999999974,314.3797138867046
127.60000000000012,28.199999999999974,279.51956036191416
127.80000000000013,28.199999999999974,264.3518823070189
128.0000000000001,28.199999999999974,217.56419400910193
128.20000000000013,28.199999999999974,167.4530674041562
128.40000000000015,28.199999999999974,143.09188598723102
128.60000000000014,28.199999999999974,125.32428779354655
128.80000000000013,28.199999999999974,105.85883929915589
129.00000000000014,28.199999999999974,85.07241006010733
129.20000000000016,28.199999999999974,75.4244641507979
129.40000000000015,28.199999999999974,67.17679615366151
129.60000000000014,28.199999999999974,59.18380997320924
129.80000000000015,28.199999999999974,49.82545510930639
130.00000000000017,28.199999999999974,45.13387608067582
130.20000000000016,28.199999999999974,42.3277195178635
130.40000000000015,28.199999999999974,39.90973195932353
130.60000000000016,28.199999999999974,37.63087610594677
130.80000000000018,28.199999999999974,35.35202025257001
121.60000000000004,28.399999999999974,408.7163357900343
121.80000000000004,28.399999999999974,407.2949147663884
122.00000000000004,28.399999999999974,405.8734937427424
122.20000000000005,28.399999999999974,405.7589562473721
122.40000000000005,28.399999999999974,406.44487240070833
122.60000000000005,28.399999999999974,407.15251227033326
122.80000000000005,28.399999999999974,407.8772853449941
123.00000000000006,28.399999999999974,408.6020584196548
123.20000000000006,28.399999999999974,409.3268314943155
123.40000000000006,28.399999999999974,410.0516045689763
123.60000000000007,28.399999999999974,410.77637764363703
123.80000000000007,28.399999999999974,411.39796122211305
124.00000000000007,28.399999999999974,412.14713772138225
124.20000000000007,28.399999999999974,413.2685850000001
124.40000000000008,28.399999999999974,413.26858500000003
124.60000000000008,28.399999999999974,413.26858500000003
124.80000000000008,28.399999999999974,413.2685850000001
125.00000000000009,28.399999999999974,413.26858500000003
125.20000000000009,28.399999999999974,413.2685850000001
125.40000000000009,28.399999999999974,411.8981003335571
125.6000000000001,28.399999999999974,410.3691801684454
125.8000000000001,28.399999999999974,408.26193050270024
126.0000000000001,28.399999999999974,405.3219544614146
126.2000000000001,28.399999999999974,402.38197842012903
126.4000000000001,28.399999999999974,397.19578620085053
126.60000000000011,28.399999999999974,393.61379351690897
126.80000000000011,28.399999999999974,386.80982576033415
127.00000000000011,28.399999999999974,384.44407665311655
127.20000000000012,28.399999999999974,382.03644732175974
127.40000000000012,28.399999999999974,380.1350549890426
127.60000000000012,28.399999999999974,355.43295116220827
127.80000000000013,28.399999999999974,317.767333338452
128.0000000000001,28.399999999999974,267.6562067335134
128.20000000000013,28.399999999999974,217.54508012856763
128.40000000000015,28.399999999999974,167.4339535236219
128.60000000000014,28.399999999999974,146.78954609566807
128.80000000000013,28.399999999999974,125.7147305100177
129.00000000000014,28.399999999999974,104.65614162869616
129.20000000000016,28.399999999999974,83.60299517111127
129.40000000000015,28.399999999999974,71.64975232853443
129.60000000000014,28.399999999999974,62.29139746463291
129.80000000000015,28.399999999999974,52.93304260073006
130.00000000000017,28.399999999999974,47.813493881776665
130.20000000000016,28.399999999999974,45.12428981825517
130.40000000000015,28.399999999999974,42.84543396487874
130.60000000000016,28.399999999999974,40.566578111501975
130.80000000000018,28.399999999999974,38.287722258125214
131.00000000000017,28.399999999999974,36.226671308467424
121.60000000000004,28.599999999999973,407.9767690793783
121.80000000000004,28.599999999999973,406.55534805573234
122.00000000000004,28.599999999999973,406.71069130336923
122.20000000000005,28.599999999999973,407.3966074567054
122.40000000000005,28.599999999999973,408.08778285719603
122.60000000000005,28.599999999999973,408.8125559318568
122.80000000000005,28.599999999999973,409.53732900651755
123.00000000000006,28.599999999999973,410.26210208117834
123.20000000000006,28.599999999999973,410.9868751558391
123.40000000000006,28.599999999999973,411.7116482304999
123.60000000000007,28.599999999999973,412.4364213051606
123.80000000000007,28.599999999999973,413.1611943798213
124.00000000000007,28.599999999999973,411.46000514172226
124.20000000000007,28.599999999999973,410.0516859888653
124.40000000000008,28.599999999999973,409.92918948084554
124.60000000000008,28.599999999999973,409.80669297282583
124.80000000000008,28.599999999999973,411.1735948616332
125.00000000000009,28.599999999999973,412.865354757158
125.20000000000009,28.599999999999973,413.26858500000003
125.40000000000009,28.599999999999973,413.26858500000003
125.6000000000001,28.599999999999973,412.1795882114786
125.8000000000001,28.599999999999973,409.4739957759043
126.0000000000001,28.599999999999973,406.53401973461877
126.2000000000001,28.599999999999973,403.59404369333316
126.4000000000001,28.599999999999973,399.41864710542285
126.60000000000011,28.599999999999973,395.7972726310117
126.80000000000011,28.599999999999973,392.89104850274214
127.00000000000011,28.599999999999973,389.9435356224219
127.20000000000012,28.599999999999973,386.531003072775
127.40000000000012,28.599999999999973,384.56309799283724
127.60000000000012,28.599999999999973,384.1472286378417
127.80000000000013,28.599999999999973,334.6373501404437
128.0000000000001,28.599999999999973,282.65520423202474
128.20000000000013,28.599999999999973,230.67305832359844
128.40000000000015,28.599999999999973,198.80782179770387
128.60000000000014,28.599999999999973,169.08825525289876
128.80000000000013,28.599999999999973,145.5706217208795
129.00000000000014,28.599999999999973,124.510829422316
129.20000000000016,28.599999999999973,99.62867336849983
129.40000000000015,28.599999999999973,78.87290813051293
129.60000000000014,28.599999999999973,65.39898495605657
129.80000000000015,28.599999999999973,56.04063009215372
130.00000000000017,28.599999999999973,50.49311168287751
130.20000000000016,28.599999999999973,48.05999182381038
130.40000000000015,28.599999999999973,45.781135970433944
130.60000000000016,28.599999999999973,43.698392618388205
130.80000000000018,28.599999999999973,41.950068084988345
131.00000000000017,28.599999999999973,40.038293247174636
131.20000000000016,28.599999999999973,35.553013007398015
121.60000000000004,28.799999999999972,407.2372023687222
121.80000000000004,28.799999999999972,407.66242635936624
122.00000000000004,28.799999999999972,408.34834251270246
122.20000000000005,28.799999999999972,409.0342586660387
122.40000000000005,28.799999999999972,409.74782651871953
122.60000000000005,28.799999999999972,410.4725995933803
122.80000000000005,28.799999999999972,411.1973726680411
123.00000000000006,28.799999999999972,411.9221457427019
123.20000000000006,28.799999999999972,412.6469188173626
123.40000000000006,28.799999999999972,413.21181387954766
123.60000000000007,28.799999999999972,412.812750551047
123.80000000000007,28.799999999999972,413.01405309696605
124.00000000000007,28.799999999999972,409.3260068231923
124.20000000000007,28.799999999999972,404.82688856390155
124.40000000000008,28.799999999999972,402.248446839338
124.60000000000008,28.799999999999972,403.39775030366036
124.80000000000008,28.799999999999972,405.1755227300113
125.00000000000009,28.799999999999972,406.95329515636223
125.20000000000009,28.799999999999972,408.7310675827131
125.40000000000009,28.799999999999972,410.50884000906404
125.6000000000001,28.799999999999972,412.2866124354149
125.8000000000001,28.799999999999972,410.1732897769576
126.0000000000001,28.799999999999972,407.64291213636966
126.2000000000001,28.799999999999972,404.8061089665373
126.4000000000001,28.799999999999972,401.6615455991888
126.60000000000011,28.799999999999972,398.75842670737376
126.80000000000011,28.799999999999972,396.57833771628
127.00000000000011,28.799999999999972,394.39824872518625
127.20000000000012,28.799999999999972,391.0255588237903
127.40000000000012,28.799999999999972,388.9911409966319
127.60000000000012,28.799999999999972,392.21989657928657
127.80000000000013,28.799999999999972,344.8086368257875
128.0000000000001,28.799999999999972,283.43438135778547
128.20000000000013,28.799999999999972,251.68111665969226
128.40000000000015,28.799999999999972,233.9211987047737
128.60000000000014,28.799999999999972,205.05243391808065
128.80000000000013,28.799999999999972,171.1148360945425
129.00000000000014,28.799999999999972,140.37689963248644
129.20000000000016,28.799999999999972,113.70775968668536
129.40000000000015,28.799999999999972,92.40039260493919
129.60000000000014,28.799999999999972,74.85503808846032
129.80000000000015,28.799999999999972,59.14821758357739
130.00000000000017,28.799999999999972,53.27454968274202
130.20000000000016,28.799999999999972,51.17011392830898
130.40000000000015,28.799999999999972,49.421789394909375
130.60000000000016,28.799999999999972,47.67346486150952
130.80000000000018,28.799999999999972,45.92514032810966
131.00000000000017,28.799999999999972,43.0723167537665
131.20000000000016,28.799999999999972,38.58703651398989
131.40000000000018,28.799999999999972,34.10175627421262
121.60000000000004,28.99999999999997,408.61416141536336
121.80000000000004,28.99999999999997,409.3000775686995
122.00000000000004,28.99999999999997,409.98599372203574
122.20000000000005,28.99999999999997,410.6830971055823
122.40000000000005,28.99999999999997,411.4078701802431
122.60000000000005,28.99999999999997,412.1326432549039
122.80000000000005,28.99999999999997,412.8574163295646
123.00000000000006,28.99999999999997,413.0959129985722
123.20000000000006,28.99999999999997,412.6968496700715
123.40000000000006,28.99999999999997,412.2977863415708
123.60000000000007,28.99999999999997,411.93237273220296
123.80000000000007,28.99999999999997,411.691126763953
124.00000000000007,28.99999999999997,407.1920085046623
124.20000000000007,28.99999999999997,403.08456317536206
124.40000000000008,28.99999999999997,402.9534352012361
124.60000000000008,28.99999999999997,402.43564720288305
124.80000000000008,28.99999999999997,402.7550168962203
125.00000000000009,28.99999999999997,404.53278932257115
125.20000000000009,28.99999999999997,406.3105617489221
125.40000000000009,28.99999999999997,408.0883341752731
125.6000000000001,28.99999999999997,409.8661066016239
125.8000000000001,28.99999999999997,409.2936837939104
126.0000000000001,28.99999999999997,406.76330615332245
126.2000000000001,28.99999999999997,404.2329285127345
126.4000000000001,28.99999999999997,401.98277325574344
126.60000000000011,28.99999999999997,401.2069156789069
126.80000000000011,28.99999999999997,400.2656269298178
127.00000000000011,28.99999999999997,398.08553793872403
127.20000000000012,28.99999999999997,395.5201145748056
127.40000000000012,28.99999999999997,395.4469252969217
127.60000000000012,28.99999999999997,400.29256452073133
127.80000000000013,28.99999999999997,378.1583388900766
128.0000000000001,28.99999999999997,354.13908146746587
128.20000000000013,28.99999999999997,299.27967682047745
128.40000000000015,28.99999999999997,269.0345756118435
128.60000000000014,28.99999999999997,241.01661258326257
128.80000000000013,28.99999999999997,203.32104537816394
129.00000000000014,28.99999999999997,163.54717491058608
129.20000000000016,28.99999999999997,127.78684600487091
129.40000000000015,28.99999999999997,105.92787707936547
129.60000000000014,28.99999999999997,88.38252256288659
129.80000000000015,28.99999999999997,69.45632250553462
130.00000000000017,28.99999999999997,56.89351070482991
130.20000000000016,28.99999999999997,55.1451861714303
130.40000000000015,28.99999999999997,53.3968616380307
130.60000000000016,28.99999999999997,51.64853710463084
130.80000000000018,28.99999999999997,49.900212571230995
131.00000000000017,28.99999999999997,46.10634026035838
131.20000000000016,28.99999999999997,41.62106002058176
131.40000000000018,28.99999999999997,37.13577978080449
121.80000000000004,29.19999999999997,410.9377287780328
122.00000000000004,29.19999999999997,411.62364493136903
122.20000000000005,29.19999999999997,412.34314076710587
122.40000000000005,29.19999999999997,413.06791384176665
122.60000000000005,29.19999999999997,412.9800121175968
122.80000000000005,29.19999999999997,412.58094878909606
123.00000000000006,29.19999999999997,412.18188546059537
123.20000000000006,29.19999999999997,411.78282213209474
123.40000000000006,29.19999999999997,411.383758803594
123.60000000000007,29.19999999999997,412.90835033055214
123.80000000000007,29.19999999999997,409.557128445423
124.00000000000007,29.19999999999997,405.0580101861323
124.20000000000007,29.19999999999997,402.29931425126784
124.40000000000008,29.19999999999997,403.6584235631343
124.60000000000008,29.19999999999997,403.1406355647811
124.80000000000008,29.19999999999997,402.62284756642794
125.00000000000009,29.19999999999997,402.11228348878024
125.20000000000009,29.19999999999997,403.89005591513114
125.40000000000009,29.19999999999997,405.66782834148205
125.6000000000001,29.19999999999997,407.4456007678329
125.8000000000001,29.19999999999997,408.4140778108632
126.0000000000001,29.19999999999997,405.88370017027523
126.2000000000001,29.19999999999997,403.3533225296874
126.4000000000001,29.19999999999997,401.7130708383528
126.60000000000011,29.19999999999997,400.9372132615162
126.80000000000011,29.19999999999997,400.16135568467973
127.00000000000011,29.19999999999997,399.3854981078431
127.20000000000012,29.19999999999997,398.6179928500826
127.40000000000012,29.19999999999997,399.11622108523557
127.60000000000012,29.19999999999997,401.265932232273
127.80000000000013,29.19999999999997,387.6703905616094
128.0000000000001,29.19999999999997,366.447933243695
128.20000000000013,29.19999999999997,348.715846265378
128.40000000000015,29.19999999999997,316.91266700723475
128.60000000000014,29.19999999999997,273.85404581550074
128.80000000000013,29.19999999999997,233.66029792664045
129.00000000000014,29.19999999999997,193.84483108887508
129.20000000000016,29.19999999999997,154.37480693393746
129.40000000000015,29.19999999999997,116.25688270960431
129.60000000000014,29.19999999999997,96.64631415913813
129.80000000000015,29.19999999999997,77.03574560866915
130.00000000000017,29.19999999999997,62.97802855184159
130.20000000000016,29.19999999999997,59.12025841455163
130.40000000000015,29.19999999999997,57.37193388115202
130.60000000000016,29.19999999999997,55.62360934775217
130.80000000000018,29.19999999999997,53.62564400672687
131.00000000000017,29.19999999999997,49.140363766950244
131.20000000000016,29.19999999999997,44.65508352717363
131.40000000000018,29.19999999999997,40.16980328739636
131.6000000000002,29.19999999999997,35.68452304761911
122.00000000000004,29.39999999999997,413.2631745651221
122.20000000000005,29.39999999999997,412.8641112366214
122.40000000000005,29.39999999999997,412.46504790812065
122.60000000000005,29.39999999999997,412.0659845796199
122.80000000000005,29.39999999999997,411.66692125111933
123.00000000000006,29.39999999999997,411.26785792261853
123.20000000000006,29.39999999999997,410.86879459411784
123.40000000000006,29.39999999999997,411.82666996578905
123.60000000000007,29.39999999999997,411.92224838618375
123.80000000000007,29.39999999999997,407.423130126893
124.00000000000007,29.39999999999997,404.1498974962415
124.20000000000007,29.39999999999997,403.15909299222653
124.40000000000008,29.39999999999997,404.36341192503244
124.60000000000008,29.39999999999997,403.8456239266793
124.80000000000008,29.39999999999997,403.32783592832607
125.00000000000009,29.39999999999997,402.81004792997294
125.20000000000009,29.39999999999997,402.2922599316197
125.40000000000009,29.39999999999997,403.247322507691
125.6000000000001,29.39999999999997,405.02509493404193
125.8000000000001,29.39999999999997,406.80286736039284
126.0000000000001,29.39999999999997,405.00409418722813
126.2000000000001,29.39999999999997,402.47371654664016
126.4000000000001,29.39999999999997,401.4433684209621
126.60000000000011,29.39999999999997,400.66751084412556
126.80000000000011,29.39999999999997,399.891653267289
127.00000000000011,29.39999999999997,399.3587629246618
127.20000000000012,29.39999999999997,398.96354547395737
127.40000000000012,29.39999999999997,397.1570046088994
127.60000000000012,29.39999999999997,395.3504637438413
127.80000000000013,29.39999999999997,397.3508767062141
128.0000000000001,29.39999999999997,379.9504253128296
128.20000000000013,29.39999999999997,361.9452094208952
128.40000000000015,29.39999999999997,346.18289607128605
128.60000000000014,29.39999999999997,318.31919744098434
128.80000000000013,29.39999999999997,263.99955047511696
129.00000000000014,29.39999999999997,224.14248726716406
129.20000000000016,29.39999999999997,187.42248503434578
129.40000000000015,29.39999999999997,149.60085073833926
129.60000000000014,29.39999999999997,109.70565225056916
129.80000000000015,29.39999999999997,84.6151687118037
130.00000000000017,29.39999999999997,69.56469486379937
130.20000000000016,29.39999999999997,64.50706564610375
130.40000000000015,29.39999999999997,61.347006124273335
130.60000000000016,29.39999999999997,59.5986815908735
130.80000000000018,29.39999999999997,56.659667513318745
131.00000000000017,29.39999999999997,52.17438727354212
131.20000000000016,29.39999999999997,47.689107033765495
131.40000000000018,29.39999999999997,43.20382679398823
131.6000000000002,29.39999999999997,38.71854655421098
131.80000000000018,29.39999999999997,34.87267592146311
122.00000000000004,29.59999999999997,412.34914702714525
122.20000000000005,29.59999999999997,411.95008369864456
122.40000000000005,29.59999999999997,411.5510203701439
122.60000000000005,29.59999999999997,411.1519570416432
122.80000000000005,29.59999999999997,410.7528937131424
123.00000000000006,29.59999999999997,410.35383038464175
123.20000000000006,29.59999999999997,410.74498960102596
123.40000000000006,29.59999999999997,412.80264756413817
123.60000000000007,29.59999999999997,409.7882500676538
123.80000000000007,29.59999999999997,406.0004807412152
124.00000000000007,29.59999999999997,403.3646485721474
124.20000000000007,29.59999999999997,404.55356834058205
124.40000000000008,29.59999999999997,405.06840028693057
124.60000000000008,29.59999999999997,404.55061228857744
124.80000000000008,29.59999999999997,404.0328242902243
125.00000000000009,29.59999999999997,403.51503629187107
125.20000000000009,29.59999999999997,402.9972482935179
125.40000000000009,29.59999999999997,402.4794602951647
125.6000000000001,29.59999999999997,402.6045891002509
125.8000000000001,29.59999999999997,404.3823615266018
126.0000000000001,29.59999999999997,404.1244882041809
126.2000000000001,29.59999999999997,401.94952358040797
126.4000000000001,29.59999999999997,401.1736660035714
126.60000000000011,29.59999999999997,400.43156651592795
126.80000000000011,29.59999999999997,400.09953299924103
127.00000000000011,29.59999999999997,399.7674994825542
127.20000000000012,29.59999999999997,399.021981044081
127.40000000000012,29.59999999999997,397.2154401790229
127.60000000000012,29.59999999999997,395.40889931396487
127.80000000000013,29.59999999999997,393.60235844890684
128.0000000000001,29.59999999999997,393.435821180155
128.20000000000013,29.59999999999997,375.17457257641234
128.40000000000015,29.59999999999997,379.7319238690754
128.60000000000014,29.59999999999997,358.5366900982087
128.80000000000013,29.59999999999997,302.0548754127226
129.00000000000014,29.59999999999997,255.17691842449813
129.20000000000016,29.59999999999997,220.87004092676878
129.40000000000015,29.59999999999997,183.26582445733033
129.60000000000014,29.59999999999997,143.37062596956022
129.80000000000015,29.59999999999997,103.47542748178445
130.00000000000017,29.59999999999997,76.15136117575716
130.20000000000016,29.59999999999997,71.09373195806154
130.40000000000015,29.59999999999997,66.0361027403659
130.60000000000016,29.59999999999997,63.57375383399481
130.80000000000018,29.59999999999997,59.69369101991062
131.00000000000017,29.59999999999997,55.20841078013399
131.20000000000016,29.59999999999997,49.87651496037074
131.40000000000018,29.59999999999997,44.02723688153171
131.6000000000002,29.59999999999997,38.17795880269267
131.80000000000018,29.59999999999997,38.133308646603346
132.00000000000017,29.59999999999997,40.77146268653621
122.20000000000005,29.79999999999997,411.03605616066767
122.40000000000005,29.79999999999997,410.63699283216704
122.60000000000005,29.79999999999997,410.2379295036663
