lat,lon,depth,unc,etype,mag,time,Paz,Ppl,Taz,Tpl,S1,D1,R1,S2,D2,R2,ID,src
-3.314,144.232,3.020,15.000,EQ,5.400,2013-09-18 20:53:31.190,42.603,12.921,310.990,6.996,86.261,75.863,355.743,177.303,85.872,-165.826,102204,05-18-17
-3.563,144.432,29.300,15.000,EQ,6.500,1990-06-07 09:25:19.190,40.804,3.631,131.104,4.715,175.914,84.094,179.231,265.994,89.235,5.907,100670,05-18-17
-3.468,146.849,34.980,15.000,EQ,4.700,2014-04-01 20:32:17.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,109669,05-18-17
-5.127,147.084,152.200,15.000,EQ,3.900,2008-11-18 13:04:29.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106304,05-18-17
-3.414,145.350,17.400,15.000,EQ,5.600,2004-03-05 00:49:33.460,222.276,3.297,131.902,6.460,176.955,87.771,173.090,267.225,83.095,2.245,101344,05-18-17
-3.320,145.545,8.300,15.000,EQ,4.700,2013-10-28 16:23:24.490,45.818,16.355,136.626,2.752,90.088,80.493,346.331,182.388,76.523,-170.222,102212,05-18-17
-4.014,143.897,59.800,15.000,EQ,4.900,1988-07-14 10:33:58.860,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113478,05-18-17
-4.388,147.352,119.770,15.000,EQ,4.000,2014-08-13 17:20:09.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108513,05-18-17
-5.400,146.899,221.000,15.000,EQ,5.100,1973-07-23 08:34:40.000,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115532,05-18-17
-3.638,145.276,45.200,15.000,EQ,5.000,2007-11-08 17:58:20.250,223.294,6.491,313.815,4.575,358.648,82.164,181.361,268.462,88.651,-7.839,101709,05-18-17
-3.197,148.225,22.800,15.000,EQ,6.000,1990-09-02 13:05:07.300,62.614,13.427,332.548,0.275,106.787,80.353,350.612,198.374,80.746,-170.224,100688,05-18-17
-5.343,146.841,241.600,15.000,EQ,4.200,1999-05-11 05:16:01.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112355,05-18-17
-3.640,145.661,89.800,15.000,EQ,5.100,1988-09-10 10:09:33.330,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114148,05-18-17
-5.199,147.051,178.770,15.000,EQ,4.500,2014-11-18 14:18:30.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106425,05-18-17
-3.431,143.544,46.300,15.000,EQ,5.200,1990-10-18 22:21:16.160,41.167,0.773,308.991,70.449,112.453,47.478,63.020,329.442,48.943,116.323,100696,05-18-17
-3.608,144.275,12.400,15.000,EQ,5.400,2007-12-10 12:13:29.960,358.430,14.592,108.872,53.300,124.849,41.833,144.343,242.976,67.120,53.970,101721,05-18-17
-4.140,144.724,47.500,15.000,EQ,4.600,2002-09-15 06:05:23.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108380,05-18-17
-5.189,146.909,200.000,15.000,EQ,4.400,2000-03-20 10:33:22.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105822,05-18-17
-5.317,146.912,176.100,15.000,EQ,4.400,2000-09-14 12:11:35.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105827,05-18-17
-3.192,142.986,24.000,15.000,EQ,5.200,1979-08-27 03:46:06.700,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116585,05-18-17
-4.184,144.276,75.400,15.000,EQ,4.500,2004-10-20 04:13:57.320,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108394,05-18-17
-5.336,146.971,144.600,15.000,EQ,4.500,2007-03-21 16:30:22.430,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105959,05-18-17
-3.376,142.719,37.300,15.000,EQ,4.800,1982-12-19 15:39:02.690,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116590,05-18-17
-3.436,142.935,21.000,15.000,EQ,5.200,1982-12-21 05:48:11.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116591,05-18-17
-3.448,145.229,6.100,15.000,EQ,4.900,2008-04-03 17:04:39.500,49.506,8.743,316.598,18.259,94.256,70.790,6.937,1.964,83.451,160.659,101744,05-18-17
-3.281,143.036,61.000,15.000,EQ,4.900,1982-03-26 02:45:24.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116593,05-18-17
-3.214,143.141,21.300,15.000,EQ,5.300,1984-01-07 02:40:30.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116594,05-18-17
-3.188,143.195,25.600,15.000,EQ,5.400,1984-01-08 10:47:35.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116595,05-18-17
-3.447,144.366,32.000,15.000,EQ,5.000,1976-02-03 16:00:24.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116596,05-18-17
-3.665,144.457,29.000,15.000,EQ,4.700,1976-07-31 10:07:33.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116597,05-18-17
-3.476,144.916,17.000,15.000,EQ,4.300,1979-09-18 23:07:13.800,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116598,05-18-17
-3.594,144.977,63.000,15.000,EQ,3.700,1979-09-19 02:05:45.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116599,05-18-17
-3.569,144.860,99.000,15.000,EQ,4.100,1980-03-21 07:24:14.500,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116600,05-18-17
-3.504,144.896,22.900,15.000,EQ,5.100,1981-03-10 01:05:54.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116601,05-18-17
-3.473,145.647,23.000,15.000,EQ,5.400,1974-07-29 09:06:49.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116602,05-18-17
-3.443,145.102,41.000,15.000,EQ,4.800,1976-02-16 07:30:59.400,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116603,05-18-17
-3.356,145.235,22.000,15.000,EQ,6.000,1976-02-22 05:11:07.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116604,05-18-17
-3.479,145.220,30.000,15.000,EQ,5.300,1979-02-09 15:55:42.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116605,05-18-17
-3.446,145.514,15.900,15.000,EQ,4.900,1981-07-23 11:43:15.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116606,05-18-17
-5.227,146.995,192.900,15.000,EQ,4.900,2002-12-15 08:24:15.950,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105855,05-18-17
-3.409,145.697,32.300,15.000,EQ,6.400,1988-04-08 23:13:24.140,227.564,12.025,135.194,10.987,1.480,89.281,196.386,271.269,73.616,-0.749,100550,05-18-17
-3.678,146.150,55.000,15.000,EQ,5.100,1979-04-13 14:23:22.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116609,05-18-17
-3.331,147.513,49.000,15.000,EQ,4.400,1979-01-04 04:37:58.300,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116610,05-18-17
-4.051,144.934,117.800,15.000,EQ,4.000,2008-02-23 23:13:39.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108419,05-18-17
-3.859,147.642,51.800,15.000,EQ,4.600,1981-04-09 13:38:03.080,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116612,05-18-17
-5.195,146.874,178.100,15.000,EQ,4.600,2003-05-27 13:21:11.520,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105861,05-18-17
-4.549,146.823,53.300,15.000,EQ,4.800,2002-06-20 23:22:03.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108495,05-18-17
-3.508,148.647,37.000,15.000,EQ,5.900,1976-07-23 16:45:43.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116615,05-18-17
-5.349,146.922,208.700,15.000,EQ,4.600,2003-09-13 15:49:09.920,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105867,05-18-17
-5.305,146.926,190.300,15.000,EQ,4.700,2003-09-24 14:08:41.310,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105868,05-18-17
-4.237,144.862,128.400,15.000,EQ,4.500,1991-11-02 08:03:12.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113549,05-18-17
-5.264,146.768,165.500,15.000,EQ,4.700,2003-10-22 07:07:56.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105870,05-18-17
-4.329,144.994,69.300,15.000,EQ,4.200,1992-02-26 04:59:09.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113551,05-18-17
-5.371,146.885,222.300,15.000,EQ,4.700,2004-01-03 19:37:35.240,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105872,05-18-17
-5.161,147.135,274.500,15.000,EQ,4.300,1984-07-11 09:20:37.090,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115690,05-18-17
-5.211,146.772,221.000,15.000,EQ,4.500,2004-03-06 09:37:51.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105874,05-18-17
-3.302,142.945,13.000,15.000,EQ,7.600,2002-09-08 18:44:23.710,49.439,18.504,286.038,58.703,106.224,34.042,42.723,338.799,67.679,116.395,101269,05-18-17
-4.382,146.338,41.500,15.000,EQ,5.600,1992-02-14 12:02:03.090,201.099,10.315,294.365,17.382,68.556,85.146,19.821,336.809,70.253,174.842,100758,05-18-17
-5.142,147.088,168.000,15.000,EQ,4.400,2014-02-22 10:33:55.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,106391,05-18-17
-4.316,144.761,121.700,15.000,EQ,4.300,2014-01-11 08:06:53.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108442,05-18-17
-4.059,144.900,39.770,15.000,EQ,4.600,2014-02-13 14:29:22.820,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108443,05-18-17
-3.188,148.843,5.000,15.000,EQ,4.700,2014-05-27 17:22:15.030,246.801,4.934,337.816,11.595,112.784,85.336,11.748,21.815,78.291,175.237,102300,05-18-17
-3.283,142.813,23.700,15.000,EQ,5.300,1992-04-15 19:43:48.490,45.939,16.388,299.284,44.262,346.442,72.901,133.525,93.643,46.130,24.069,100768,05-18-17
-5.007,147.277,128.400,15.000,EQ,4.400,1989-05-16 12:56:57.150,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112436,05-18-17
-3.516,144.849,22.500,15.000,EQ,5.500,1992-04-24 03:24:01.130,223.938,3.912,315.659,23.702,92.181,76.349,20.007,357.269,70.581,165.508,100771,05-18-17
-4.539,146.882,56.600,15.000,EQ,4.500,2002-06-21 02:32:17.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108496,05-18-17
-3.312,143.272,8.600,15.000,EQ,5.200,2014-07-08 20:09:59.740,32.472,7.854,288.195,60.779,93.941,44.459,48.000,325.538,58.634,123.290,102315,05-18-17
-4.215,145.040,31.000,15.000,EQ,3.900,2003-01-17 17:45:17.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108463,05-18-17
-5.240,147.054,200.000,15.000,EQ,4.400,1997-04-01 02:35:48.870,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,112563,05-18-17
-5.263,146.958,204.400,15.000,EQ,4.500,2005-05-23 14:16:39.660,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105909,05-18-17
-3.425,145.544,43.790,15.000,EQ,4.900,2014-08-14 08:32:15.920,28.112,6.531,150.200,77.838,288.940,52.352,77.057,129.558,39.496,106.190,102328,05-18-17
-3.426,145.605,11.400,15.000,EQ,5.100,2011-03-20 14:05:00.320,223.857,8.450,316.092,14.709,90.591,85.662,16.515,359.307,73.534,175.476,101984,05-18-17
-3.302,143.115,43.700,15.000,EQ,5.400,1982-03-26 00:59:10.490,253.921,3.442,161.640,33.492,202.857,69.651,152.519,303.110,64.364,22.688,100284,05-18-17
-3.382,145.508,43.190,15.000,EQ,4.500,2014-08-30 03:37:09.720,47.452,4.605,315.987,17.617,93.036,74.289,9.401,0.469,80.953,164.086,102333,05-18-17
-3.555,144.904,19.500,15.000,EQ,5.100,1992-09-06 22:08:03.870,227.225,23.809,321.632,9.879,6.716,65.998,190.350,272.467,80.554,-24.353,100798,05-18-17
-3.652,145.624,21.200,15.000,EQ,5.700,1982-03-29 10:36:42.210,223.388,15.027,130.956,8.985,357.788,85.819,197.131,266.501,72.916,-4.374,100287,05-18-17
-5.015,146.624,30.000,15.000,EQ,4.900,2005-11-26 11:27:14.370,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105921,05-18-17
-5.285,146.906,211.100,15.000,EQ,4.300,2005-12-07 14:46:34.890,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105922,05-18-17
-4.256,145.076,53.300,15.000,EQ,4.100,2012-04-20 12:30:36.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108483,05-18-17
-3.942,147.200,23.000,15.000,EQ,5.200,2005-07-26 13:32:31.310,31.132,12.406,122.168,4.696,76.080,84.605,347.834,167.241,77.889,-174.482,101452,05-18-17
-4.053,145.193,55.940,15.000,EQ,4.100,2014-02-27 21:46:30.170,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108490,05-18-17
-4.174,146.263,31.400,15.000,EQ,4.800,1991-12-15 13:49:12.640,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,113614,05-18-17
-3.379,142.849,80.600,15.000,EQ,3.600,1997-05-17 10:52:52.020,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114127,05-18-17
-3.821,143.199,97.300,15.000,EQ,4.100,1987-09-16 04:02:19.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114128,05-18-17
-3.202,143.391,23.800,15.000,EQ,4.600,1988-09-23 07:28:38.070,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114129,05-18-17
-3.728,143.931,126.700,15.000,EQ,3.900,1990-04-16 15:07:46.750,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114130,05-18-17
-3.443,143.050,43.100,15.000,EQ,4.300,1992-06-30 21:55:14.360,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114131,05-18-17
-3.243,143.817,39.900,15.000,EQ,5.000,1992-09-03 12:23:45.740,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114132,05-18-17
-3.460,143.781,95.200,15.000,EQ,4.800,1994-09-03 12:44:53.760,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114133,05-18-17
-3.513,143.755,42.400,15.000,EQ,4.100,1996-03-12 02:25:49.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114134,05-18-17
-3.291,143.319,18.400,15.000,EQ,4.800,1997-10-09 23:45:46.530,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114135,05-18-17
-3.661,143.135,15.100,15.000,EQ,4.600,1997-12-12 15:01:58.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114136,05-18-17
-3.439,143.603,24.600,15.000,EQ,4.400,1998-06-20 00:52:14.540,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114137,05-18-17
-3.775,144.076,60.700,15.000,EQ,4.900,1985-01-03 01:56:45.590,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114138,05-18-17
-3.649,144.540,36.000,15.000,EQ,4.700,1985-02-22 15:21:18.110,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114139,05-18-17
-3.603,144.100,35.200,15.000,EQ,4.600,1986-07-06 11:38:37.850,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114140,05-18-17
-3.592,144.278,15.500,15.000,EQ,4.900,1987-01-08 18:49:03.410,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114141,05-18-17
-3.603,144.339,24.200,15.000,EQ,5.100,1987-11-12 13:48:05.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114142,05-18-17
-3.872,144.365,68.500,15.000,EQ,5.000,1991-03-10 04:00:32.600,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114143,05-18-17
-3.639,144.902,58.500,15.000,EQ,4.600,1991-08-27 14:51:47.900,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114144,05-18-17
-3.471,144.260,17.100,15.000,EQ,4.500,1992-10-27 14:24:16.180,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114145,05-18-17
-3.591,144.298,44.700,15.000,EQ,4.400,1995-11-05 21:36:11.980,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114146,05-18-17
-3.465,144.944,34.600,15.000,EQ,4.500,1999-04-17 12:58:05.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114147,05-18-17
-3.856,146.176,93.600,15.000,EQ,5.300,1993-05-22 04:58:12.300,36.000,6.864,129.903,29.489,168.929,64.368,163.003,266.462,74.719,26.644,100836,05-18-17
-3.963,145.916,113.900,15.000,EQ,4.800,1988-11-08 20:26:11.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114149,05-18-17
-3.611,145.739,29.700,15.000,EQ,5.300,1991-05-07 08:25:29.990,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114150,05-18-17
-3.500,145.263,27.300,15.000,EQ,5.200,1991-09-09 16:22:25.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114151,05-18-17
-3.451,145.482,36.400,15.000,EQ,4.900,1992-06-03 03:54:34.970,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114152,05-18-17
-3.426,145.294,15.900,15.000,EQ,5.000,1992-10-28 21:55:28.910,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114153,05-18-17
-3.862,145.477,102.200,15.000,EQ,4.200,1993-05-10 02:01:24.210,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114154,05-18-17
-3.414,145.446,14.900,15.000,EQ,5.100,1994-02-23 19:17:06.380,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114155,05-18-17
-3.465,145.656,28.800,15.000,EQ,5.100,1995-02-06 06:56:03.290,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114156,05-18-17
-3.547,145.341,30.900,15.000,EQ,4.400,1997-08-31 02:07:39.130,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114157,05-18-17
-3.493,145.425,46.300,15.000,EQ,4.300,1998-08-19 09:08:18.200,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114158,05-18-17
-3.883,146.735,63.100,15.000,EQ,4.600,1988-03-19 02:31:18.650,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114159,05-18-17
-3.148,148.388,41.700,15.000,EQ,5.000,1990-09-02 12:49:42.230,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,114160,05-18-17
-3.372,145.633,24.000,15.000,EQ,5.800,1993-07-13 08:35:53.320,228.958,22.516,133.533,12.847,2.650,83.480,205.518,269.547,64.659,-7.218,100849,05-18-17
-5.110,147.057,214.300,15.000,EQ,4.500,1984-11-23 13:26:12.470,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,115698,05-18-17
-3.552,146.641,20.900,15.000,EQ,5.500,1983-08-22 23:16:36.750,211.644,14.524,119.740,7.308,346.366,84.986,195.564,254.972,74.497,-5.203,100339,05-18-17
-2.981,144.636,56.000,15.000,EQ,4.100,1979-02-18 23:57:28.100,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,116724,05-18-17
-5.227,146.901,166.000,15.000,EQ,4.500,2007-09-26 18:02:48.560,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105974,05-18-17
-5.365,146.846,165.200,15.000,EQ,4.200,2007-11-08 00:22:22.570,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,105978,05-18-17
-4.520,146.233,68.900,15.000,EQ,3.800,2007-08-12 10:45:12.580,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,108499,05-18-17
